t_Android;t_unix;x;y;z;a
2422401290254429;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401292470677;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401294684910;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401296900365;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401299115880;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401301331456;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401303546910;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401305762608;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401307978245;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401310194554;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401312408848;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401314624669;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401316840611;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401319053074;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401321256871;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401323474950;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401325702488;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401327921177;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401330135593;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401332348241;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401334563634;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401336779271;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401338991856;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401341198521;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401343426487;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401345642308;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401347859837;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401350072118;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401352284581;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401354491429;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401356719029;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401358934605;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401361153355;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401363365147;1715088279636;-0.4336991;0.7076773;9.828519;3
2422401365577489;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401367804539;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401370019872;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401372236729;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401374446507;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401376651585;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401378872410;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401381088902;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401383306188;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401385520726;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401387738072;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401389959325;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401392174901;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401394390294;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401396604771;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401398819310;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401401026890;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401403242711;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401405457982;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401407676976;1715088279637;-0.4336991;0.7076773;9.828519;3
2422401409899022;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401412114293;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401414329991;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401416540318;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401418739537;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401420966588;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401423181615;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401425403599;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401427622716;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401429838536;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401432054112;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401434268773;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401436483067;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401438698643;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401440913731;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401443129552;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401445344884;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401447604647;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401449776211;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401451986424;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401454200718;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401456416356;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401458633824;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401460855077;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401463070653;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401465285741;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401467500218;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401469714818;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401471922703;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401474138463;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401476353551;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401478572667;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401480794469;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401483007603;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401485216649;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401487435887;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401489635289;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401491864353;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401494077428;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401496299351;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401498518468;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401500734044;1715088279638;-0.4336991;0.7076773;9.828519;3
2422401502949803;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401505164220;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401507378575;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401509594151;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401511809544;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401514025365;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401516240697;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401518500522;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401520672026;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401522881688;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401525096470;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401527312107;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401529529697;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401531750706;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401533965794;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401536181004;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401538395970;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401540610631;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401542818272;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401545033909;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401547248997;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401549468175;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401551690037;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401553905675;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401556121373;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401558332615;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401560536656;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401562757786;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401564972996;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401567193394;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401569413914;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401571629552;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401573845372;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401576060032;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401578274388;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401580489964;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401582705296;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401584921116;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401587136448;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401589396273;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401591567598;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401593777012;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401595991795;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401598207432;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401600425206;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401602646336;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401604861912;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401607077000;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401609291478;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401611506077;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401613713963;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401615929661;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401618144505;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401620363682;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401622585728;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401624801182;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401627015172;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401629224339;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401631444554;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401633653111;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401635870457;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401638082859;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401640297825;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401642525243;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401644740880;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401646958470;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401649169896;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401651385716;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401653600804;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401655816624;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401658031956;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401660291781;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401662462986;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401664672215;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401666887120;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401669103184;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401671320836;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401673542149;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401675757420;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401677972751;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401680186985;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401682401768;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401684609166;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401686825230;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401689040257;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401691259495;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401693481297;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401695696934;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401697912755;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401700122898;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401702321995;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401704548863;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401706764378;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401708986118;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401711203648;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401713414281;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401715636143;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401717851292;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401720067174;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401722281041;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401724496251;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401726712132;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401728927708;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401731187533;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401733359037;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401735568516;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401737782689;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401739998753;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401742216405;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401744437718;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401746653172;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401748868259;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401751082737;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401753297276;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401755504918;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401757720738;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401759936009;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401762154942;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401764376805;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401766592381;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401768808262;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401771019993;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401773223973;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401775444859;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401777659947;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401779880283;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401782100621;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401784316258;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401786532078;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401788746861;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401790961400;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401793176732;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401795392003;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401797607579;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401799823155;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401802082918;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401804254362;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401806464146;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401808678075;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401810893956;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401813111852;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401815333226;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401817548802;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401819764011;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401821978245;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401824192845;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401826400670;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401828616551;1715088279639;-0.4336991;0.7076773;9.828519;3
2422401830831822;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401833050755;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401835272801;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401837488133;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401839703953;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401841915318;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401844119114;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401846340062;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401848555455;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401850775914;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401852996495;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401855212071;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401857427891;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401859642552;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401861856846;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401864072179;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401866287511;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401868503331;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401870718663;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401872934117;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401875143589;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401877360081;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401879574315;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401881789769;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401884007604;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401886228795;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401888444249;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401890659519;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401892873997;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401895088597;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401897296177;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401899511998;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401901727269;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401903946263;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401906168370;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401908383885;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401910599522;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401912816075;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401915077830;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401917249573;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401919453587;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401921670628;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401923892491;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401926107518;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401928323460;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401930538304;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401932750950;1715088279640;-0.4336991;0.7076773;9.828519;3
2422401934959508;1715088279640;-0.4336991;0.7076773;9.828519;3
