t_Android;t_unix;x;y;z;a
358148774405042;1714925004255;6.107979;-7.6860456;1.5062819;3
358148776854365;1714925004257;6.107979;-7.6860456;1.5062819;3
358148779302855;1714925004261;6.107979;-7.6860456;1.5062819;3
358148781750563;1714925004262;6.107979;-7.6860456;1.5062819;3
358148784199157;1714925004265;6.107979;-7.6860456;1.5062819;3
358148786648480;1714925004268;6.107979;-7.6860456;1.5062819;3
358148789096969;1714925004271;6.107979;-7.6860456;1.5062819;3
358148791544678;1714925004272;6.107979;-7.6860456;1.5062819;3
358148793993271;1714925004275;6.107979;-7.6860456;1.5062819;3
358148796442594;1714925004278;6.107979;-7.6860456;1.5062819;3
358148798891084;1714925004279;6.107979;-7.6860456;1.5062819;3
358148801338792;1714925004282;6.107979;-7.6860456;1.5062819;3
358148803787386;1714925004284;6.107979;-7.6860456;1.5062819;3
358148806236709;1714925004286;6.107979;-7.6860456;1.5062819;3
358148808685198;1714925004291;6.107979;-7.6860456;1.5062819;3
358148811132959;1714925004291;6.107979;-7.6860456;1.5062819;3
358148813581448;1714925004298;6.107979;-7.6860456;1.5062819;3
358148816030823;1714925004298;6.107979;-7.6860456;1.5062819;3
358148818479313;1714925004301;6.107979;-7.6860456;1.5062819;3
358148820927073;1714925004302;6.107979;-7.6860456;1.5062819;3
358148823375563;1714925004304;6.107979;-7.6860456;1.5062819;3
358148825824990;1714925004307;6.107979;-7.6860456;1.5062819;3
358148828273428;1714925004308;6.107979;-7.6860456;1.5062819;3
358148830721188;1714925004311;6.107979;-7.6860456;1.5062819;3
358148833169782;1714925004313;6.107979;-7.6860456;1.5062819;3
358148835619053;1714925004318;6.107979;-7.6860456;1.5062819;3
358148838067542;1714925004318;6.107979;-7.6860456;1.5062819;3
358148840515303;1714925004322;6.107979;-7.6860456;1.5062819;3
358148842963792;1714925004325;6.107979;-7.6860456;1.5062819;3
358148845413219;1714925004325;6.107979;-7.6860456;1.5062819;3
358148847861657;1714925004330;6.107979;-7.6860456;1.5062819;3
358148850309417;1714925004332;6.107979;-7.6860456;1.5062819;3
358148852758011;1714925004332;6.107979;-7.6860456;1.5062819;3
358148855207334;1714925004338;6.107979;-7.6860456;1.5062819;3
358148857655771;1714925004342;6.107979;-7.6860456;1.5062819;3
358148860103532;1714925004343;6.107979;-7.6860456;1.5062819;3
358148862552125;1714925004343;6.107979;-7.6860456;1.5062819;3
358148865001448;1714925004347;6.107979;-7.6860456;1.5062819;3
358148867449886;1714925004347;6.107979;-7.6860456;1.5062819;3
358148869897646;1714925004351;6.107979;-7.6860456;1.5062819;3
358148872346240;1714925004352;6.107979;-7.6860456;1.5062819;3
358148874795563;1714925004357;6.107979;-7.6860456;1.5062819;3
358148877244000;1714925004359;6.107979;-7.6860456;1.5062819;3
358148879691761;1714925004360;6.107979;-7.6860456;1.5062819;3
358148882140355;1714925004363;6.107979;-7.6860456;1.5062819;3
358148884589678;1714925004366;6.107979;-7.6860456;1.5062819;3
358148887038115;1714925004370;6.107979;-7.6860456;1.5062819;3
358148889485875;1714925004372;6.107979;-7.6860456;1.5062819;3
358148891934469;1714925004373;6.107979;-7.6860456;1.5062819;3
358148894383792;1714925004375;6.107979;-7.6860456;1.5062819;3
358148896832282;1714925004377;6.107979;-7.6860456;1.5062819;3
358148899279990;1714925004379;6.107979;-7.6860456;1.5062819;3
358148901728584;1714925004383;6.107979;-7.6860456;1.5062819;3
358148904177907;1714925004384;6.107979;-7.6860456;1.5062819;3
358148906626396;1714925004387;6.107979;-7.6860456;1.5062819;3
358148909074105;1714925004389;6.107979;-7.6860456;1.5062819;3
358148911522698;1714925004392;6.107979;-7.6860456;1.5062819;3
358148913972021;1714925004394;6.107979;-7.6860456;1.5062819;3
358148916420511;1714925004397;6.107979;-7.6860456;1.5062819;3
358148918868219;1714925004401;6.107979;-7.6860456;1.5062819;3
358148921316813;1714925004401;6.107979;-7.6860456;1.5062819;3
358148923766136;1714925004404;6.107979;-7.6860456;1.5062819;3
358148926214625;1714925004408;6.107979;-7.6860456;1.5062819;3
358148928662334;1714925004408;6.107979;-7.6860456;1.5062819;3
358148931110928;1714925004411;6.107979;-7.6860456;1.5062819;3
358148933560250;1714925004413;6.107979;-7.6860456;1.5062819;3
358148936008740;1714925004416;6.107979;-7.6860456;1.5062819;3
358148938456448;1714925004418;6.107979;-7.6860456;1.5062819;3
358148940905042;1714925004421;6.107979;-7.6860456;1.5062819;3
358148943354365;1714925004423;6.107979;-7.6860456;1.5062819;3
358148945802855;1714925004426;6.107979;-7.6860456;1.5062819;3
358148948250563;1714925004428;6.107979;-7.6860456;1.5062819;3
358148950699157;1714925004432;6.107979;-7.6860456;1.5062819;3
358148953148480;1714925004433;6.107979;-7.6860456;1.5062819;3
358148955596969;1714925004436;6.107979;-7.6860456;1.5062819;3
358148958044678;1714925004438;6.107979;-7.6860456;1.5062819;3
358148960493271;1714925004443;6.107979;-7.6860456;1.5062819;3
358148962942594;1714925004443;6.107979;-7.6860456;1.5062819;3
358148965391084;1714925004447;6.107979;-7.6860456;1.5062819;3
358148967838792;1714925004448;6.107979;-7.6860456;1.5062819;3
358148970287386;1714925004452;6.107979;-7.6860456;1.5062819;3
358148972736709;1714925004453;6.107979;-7.6860456;1.5062819;3
358148975185198;1714925004459;6.107979;-7.6860456;1.5062819;3
358148977632907;1714925004459;6.107979;-7.6860456;1.5062819;3
358148980081500;1714925004460;6.107979;-7.6860456;1.5062819;3
358148982530823;1714925004464;6.107979;-7.6860456;1.5062819;3
358148984979313;1714925004465;6.107979;-7.6860456;1.5062819;3
358148987427021;1714925004468;6.107979;-7.6860456;1.5062819;3
358148989875615;1714925004470;6.107979;-7.6860456;1.5062819;3
358148992324938;1714925004473;6.107979;-7.6860456;1.5062819;3
358148994773428;1714925004476;6.107979;-7.6860456;1.5062819;3
358148997221136;1714925004477;6.107979;-7.6860456;1.5062819;3
358148999669730;1714925004482;6.107979;-7.6860456;1.5062819;3
358149002119053;1714925004482;6.107979;-7.6860456;1.5062819;3
358149004567542;1714925004486;6.107979;-7.6860456;1.5062819;3
358149007015250;1714925004487;6.107979;-7.6860456;1.5062819;3
358149009463844;1714925004490;6.107979;-7.6860456;1.5062819;3
358149011913167;1714925004492;6.107979;-7.6860456;1.5062819;3
358149014361657;1714925004495;6.107979;-7.6860456;1.5062819;3
358149016809365;1714925004497;6.107979;-7.6860456;1.5062819;3
358149019257959;1714925004500;6.107979;-7.6860456;1.5062819;3
358149021707282;1714925004502;6.107979;-7.6860456;1.5062819;3
358149024155771;1714925004504;6.107979;-7.6860456;1.5062819;3
358149026603480;1714925004507;6.107979;-7.6860456;1.5062819;3
358149029052073;1714925004509;6.107979;-7.6860456;1.5062819;3
358149031501396;1714925004513;6.107979;-7.6860456;1.5062819;3
358149033949886;1714925004516;6.107979;-7.6860456;1.5062819;3
358149036397594;1714925004517;6.107979;-7.6860456;1.5062819;3
358149038846188;1714925004520;6.107979;-7.6860456;1.5062819;3
358149041295511;1714925004521;6.107979;-7.6860456;1.5062819;3
358149043744000;1714925004524;6.107979;-7.6860456;1.5062819;3
358149046191709;1714925004526;6.107979;-7.6860456;1.5062819;3
358149048640303;1714925004528;6.107979;-7.6860456;1.5062819;3
358149051089625;1714925004535;6.107979;-7.6860456;1.5062819;3
358149053538115;1714925004537;6.107979;-7.6860456;1.5062819;3
358149055985823;1714925004539;6.107979;-7.6860456;1.5062819;3
358149058434417;1714925004540;6.107979;-7.6860456;1.5062819;3
358149060883740;1714925004542;6.107979;-7.6860456;1.5062819;3
358149063332230;1714925004543;6.107979;-7.6860456;1.5062819;3
358149065779938;1714925004546;6.107979;-7.6860456;1.5062819;3
358149068228532;1714925004548;6.107979;-7.6860456;1.5062819;3
358149070677855;1714925004552;6.107979;-7.6860456;1.5062819;3
358149073126344;1714925004554;6.107979;-7.6860456;1.5062819;3
358149075574053;1714925004556;6.107979;-7.6860456;1.5062819;3
358149078022646;1714925004559;6.107979;-7.6860456;1.5062819;3
358149080471969;1714925004561;6.107979;-7.6860456;1.5062819;3
358149082920459;1714925004566;6.107979;-7.6860456;1.5062819;3
358149085368167;1714925004571;6.107979;-7.6860456;1.5062819;3
358149087816761;1714925004571;6.107979;-7.6860456;1.5062819;3
358149090266084;1714925004572;6.107979;-7.6860456;1.5062819;3
358149092714573;1714925004574;6.107979;-7.6860456;1.5062819;3
358149095162282;1714925004576;6.107979;-7.6860456;1.5062819;3
358149097610875;1714925004577;6.107979;-7.6860456;1.5062819;3
358149100060198;1714925004582;6.107979;-7.6860456;1.5062819;3
358149102508688;1714925004585;6.107979;-7.6860456;1.5062819;3
358149104956396;1714925004585;6.107979;-7.6860456;1.5062819;3
358149107404990;1714925004588;6.107979;-7.6860456;1.5062819;3
358149109854313;1714925004590;6.107979;-7.6860456;1.5062819;3
358149112302803;1714925004594;6.107979;-7.6860456;1.5062819;3
358149114750511;1714925004595;6.107979;-7.6860456;1.5062819;3
358149117199105;1714925004598;6.107979;-7.6860456;1.5062819;3
358149119648428;1714925004601;6.107979;-7.6860456;1.5062819;3
358149122096917;1714925004602;6.107979;-7.6860456;1.5062819;3
358149124544625;1714925004607;6.107979;-7.6860456;1.5062819;3
358149126993219;1714925004607;6.107979;-7.6860456;1.5062819;3
358149129442542;1714925004610;6.107979;-7.6860456;1.5062819;3
358149131891032;1714925004612;6.107979;-7.6860456;1.5062819;3
358149134338740;1714925004616;6.107979;-7.6860456;1.5062819;3
358149136787334;1714925004617;6.107979;-7.6860456;1.5062819;3
358149139236657;1714925004619;6.107979;-7.6860456;1.5062819;3
358149141685146;1714925004621;6.107979;-7.6860456;1.5062819;3
358149144132855;1714925004624;6.107979;-7.6860456;1.5062819;3
358149146581448;1714925004627;6.107979;-7.6860456;1.5062819;3
358149149030771;1714925004629;6.107979;-7.6860456;1.5062819;3
358149151479261;1714925004634;6.107979;-7.6860456;1.5062819;3
358149153926969;1714925004634;6.107979;-7.6860456;1.5062819;3
358149156375563;1714925004636;6.107979;-7.6860456;1.5062819;3
358149158824886;1714925004639;6.107979;-7.6860456;1.5062819;3
358149161273375;1714925004641;6.107979;-7.6860456;1.5062819;3
358149163721084;1714925004643;6.107979;-7.6860456;1.5062819;3
358149166169678;1714925004646;6.107979;-7.6860456;1.5062819;3
358149168619000;1714925004648;6.107979;-7.6860456;1.5062819;3
358149171067490;1714925004651;6.107979;-7.6860456;1.5062819;3
358149173515198;1714925004653;6.107979;-7.6860456;1.5062819;3
358149175963792;1714925004656;6.107979;-7.6860456;1.5062819;3
358149178413115;1714925004659;6.107979;-7.6860456;1.5062819;3
358149180861605;1714925004662;6.107979;-7.6860456;1.5062819;3
358149183309313;1714925004663;6.107979;-7.6860456;1.5062819;3
358149185757907;1714925004666;6.107979;-7.6860456;1.5062819;3
358149188207230;1714925004668;6.107979;-7.6860456;1.5062819;3
358149190655667;1714925004671;6.107979;-7.6860456;1.5062819;3
358149193103428;1714925004673;6.107979;-7.6860456;1.5062819;3
358149195552021;1714925004676;6.107979;-7.6860456;1.5062819;3
358149198001344;1714925004678;6.107979;-7.6860456;1.5062819;3
358149200449782;1714925004681;6.107979;-7.6860456;1.5062819;3
358149202897542;1714925004684;6.107979;-7.6860456;1.5062819;3
358149205346136;1714925004686;6.107979;-7.6860456;1.5062819;3
358149207795459;1714925004688;6.107979;-7.6860456;1.5062819;3
358149210243896;1714925004690;6.107979;-7.6860456;1.5062819;3
358149212691657;1714925004694;6.107979;-7.6860456;1.5062819;3
358149215140250;1714925004695;6.107979;-7.6860456;1.5062819;3
358149217589573;1714925004699;6.107979;-7.6860456;1.5062819;3
358149220038011;1714925004700;6.107979;-7.6860456;1.5062819;3
358149222485771;1714925004703;6.107979;-7.6860456;1.5062819;3
358149224934365;1714925004705;6.107979;-7.6860456;1.5062819;3
358149227383688;1714925004707;6.107979;-7.6860456;1.5062819;3
358149229832125;1714925004711;6.107979;-7.6860456;1.5062819;3
358149232279886;1714925004712;6.107979;-7.6860456;1.5062819;3
358149234728480;1714925004715;6.107979;-7.6860456;1.5062819;3
358149237177750;1714925004717;6.107979;-7.6860456;1.5062819;3
358149239626240;1714925004722;6.107979;-7.6860456;1.5062819;3
358149242074000;1714925004722;6.107979;-7.6860456;1.5062819;3
358149244522490;1714925004724;6.107979;-7.6860456;1.5062819;3
358149246971917;1714925004727;6.107979;-7.6860456;1.5062819;3
358149249420355;1714925004730;6.107979;-7.6860456;1.5062819;3
358149251868115;1714925004732;6.107979;-7.6860456;1.5062819;3
358149254316605;1714925004736;6.107979;-7.6860456;1.5062819;3
358149256765980;1714925004737;6.107979;-7.6860456;1.5062819;3
358149259214469;1714925004740;6.107979;-7.6860456;1.5062819;3
358149261662230;1714925004744;6.107979;-7.6860456;1.5062819;3
358149264110719;1714925004744;6.107979;-7.6860456;1.5062819;3
358149266560094;1714925004746;6.107979;-7.6860456;1.5062819;3
358149269008584;1714925004750;6.107979;-7.6860456;1.5062819;3
358149271456344;1714925004751;6.107979;-7.6860456;1.5062819;3
358149273904834;1714925004755;6.107979;-7.6860456;1.5062819;3
358149276354209;1714925004756;6.107979;-7.6860456;1.5062819;3
358149278802698;1714925004761;6.107979;-7.6860456;1.5062819;3
358149281250459;1714925004763;6.107979;-7.6860456;1.5062819;3
358149283698948;1714925004764;6.107979;-7.6860456;1.5062819;3
358149286148323;1714925004767;6.107979;-7.6860456;1.5062819;3
358149288596813;1714925004768;6.107979;-7.6860456;1.5062819;3
358149291044521;1714925004772;6.107979;-7.6860456;1.5062819;3
358149293493115;1714925004773;6.107979;-7.6860456;1.5062819;3
358149295942438;1714925004776;6.107979;-7.6860456;1.5062819;3
358149298390928;1714925004779;6.107979;-7.6860456;1.5062819;3
358149300838636;1714925004781;6.107979;-7.6860456;1.5062819;3
358149303287230;1714925004784;6.107979;-7.6860456;1.5062819;3
358149305736553;1714925004786;6.107979;-7.6860456;1.5062819;3
358149308185042;1714925004788;6.107979;-7.6860456;1.5062819;3
358149310632750;1714925004791;6.107979;-7.6860456;1.5062819;3
358149313081344;1714925004793;6.107979;-7.6860456;1.5062819;3
358149315530667;1714925004796;6.107979;-7.6860456;1.5062819;3
358149317979157;1714925004798;6.107979;-7.6860456;1.5062819;3
358149320426865;1714925004800;6.107979;-7.6860456;1.5062819;3
358149322875459;1714925004803;6.107979;-7.6860456;1.5062819;3
358149325324782;1714925004806;6.107979;-7.6860456;1.5062819;3
358149327773271;1714925004808;6.107979;-7.6860456;1.5062819;3
358149330220980;1714925004811;6.107979;-7.6860456;1.5062819;3
358149332669573;1714925004812;6.107979;-7.6860456;1.5062819;3
358149335118896;1714925004816;6.107979;-7.6860456;1.5062819;3
358149337567386;1714925004819;6.107979;-7.6860456;1.5062819;3
358149340015094;1714925004825;6.107979;-7.6860456;1.5062819;3
358149342463688;1714925004825;6.107979;-7.6860456;1.5062819;3
358149344913011;1714925004825;6.107979;-7.6860456;1.5062819;3
358149347361500;1714925004828;6.107979;-7.6860456;1.5062819;3
358149349809209;1714925004830;6.107979;-7.6860456;1.5062819;3
358149352257803;1714925004832;6.107979;-7.6860456;1.5062819;3
358149354707125;1714925004837;6.107979;-7.6860456;1.5062819;3
358149357155615;1714925004837;6.107979;-7.6860456;1.5062819;3
358149359603323;1714925004841;6.107979;-7.6860456;1.5062819;3
358149362051917;1714925004842;6.107979;-7.6860456;1.5062819;3
358149364501240;1714925004844;6.107979;-7.6860456;1.5062819;3
358149366949678;1714925004847;6.107979;-7.6860456;1.5062819;3
358149369397438;1714925004849;6.107979;-7.6860456;1.5062819;3
358149371846032;1714925004854;6.107979;-7.6860456;1.5062819;3
358149374295355;1714925004854;6.107979;-7.6860456;1.5062819;3
358149376743792;1714925004858;6.107979;-7.6860456;1.5062819;3
358149379191553;1714925004859;6.107979;-7.6860456;1.5062819;3
358149381640146;1714925004864;6.107979;-7.6860456;1.5062819;3
358149384089469;1714925004866;6.107979;-7.6860456;1.5062819;3
358149386537907;1714925004867;6.107979;-7.6860456;1.5062819;3
358149388985667;1714925004874;6.107979;-7.6860456;1.5062819;3
358149391434157;1714925004874;6.107979;-7.6860456;1.5062819;3
358149393883532;1714925004874;6.107979;-7.6860456;1.5062819;3
358149396332021;1714925004876;6.107979;-7.6860456;1.5062819;3
358149398779782;1714925004880;6.107979;-7.6860456;1.5062819;3
358149401228271;1714925004882;6.107979;-7.6860456;1.5062819;3
358149403677646;1714925004883;6.107979;-7.6860456;1.5062819;3
358149406126136;1714925004887;6.107979;-7.6860456;1.5062819;3
358149408573844;1714925004889;6.107979;-7.6860456;1.5062819;3
358149411022438;1714925004892;6.107979;-7.6860456;1.5062819;3
358149413471761;1714925004893;6.107979;-7.6860456;1.5062819;3
358149415920250;1714925004897;6.107979;-7.6860456;1.5062819;3
358149418367959;1714925004899;6.107979;-7.6860456;1.5062819;3
358149420816553;1714925004901;6.107979;-7.6860456;1.5062819;3
358149423265875;1714925004904;6.107979;-7.6860456;1.5062819;3
358149425714365;1714925004907;6.107979;-7.6860456;1.5062819;3
358149428162073;1714925004908;6.107979;-7.6860456;1.5062819;3
358149430610667;1714925004912;6.107979;-7.6860456;1.5062819;3
358149433059990;1714925004913;6.107979;-7.6860456;1.5062819;3
358149435508480;1714925004916;6.107979;-7.6860456;1.5062819;3
358149437956188;1714925004918;6.107979;-7.6860456;1.5062819;3
358149440404782;1714925004922;6.107979;-7.6860456;1.5062819;3
358149442854105;1714925004923;6.107979;-7.6860456;1.5062819;3
358149445302594;1714925004926;6.107979;-7.6860456;1.5062819;3
358149447750303;1714925004928;6.107979;-7.6860456;1.5062819;3
358149450198896;1714925004930;6.107979;-7.6860456;1.5062819;3
358149452648219;1714925004933;6.107979;-7.6860456;1.5062819;3
358149455096709;1714925004935;6.107979;-7.6860456;1.5062819;3
358149457544417;1714925004937;6.107979;-7.6860456;1.5062819;3
358149459993011;1714925004941;6.107979;-7.6860456;1.5062819;3
358149462442334;1714925004942;6.107979;-7.6860456;1.5062819;3
358149464890771;1714925004949;6.107979;-7.6860456;1.5062819;3
358149467338532;1714925004950;6.107979;-7.6860456;1.5062819;3
358149469787125;1714925004950;6.107979;-7.6860456;1.5062819;3
358149472236448;1714925004952;6.107979;-7.6860456;1.5062819;3
358149474684886;1714925004956;6.107979;-7.6860456;1.5062819;3
358149477132646;1714925004958;6.107979;-7.6860456;1.5062819;3
358149479581240;1714925004960;6.107979;-7.6860456;1.5062819;3
358149482030511;1714925004962;6.107979;-7.6860456;1.5062819;3
358149484479000;1714925004970;6.107979;-7.6860456;1.5062819;3
358149486926761;1714925004970;6.107979;-7.6860456;1.5062819;3
358149489375250;1714925004970;6.107979;-7.6860456;1.5062819;3
