t_Android;t_unix;x;y;z;a
2421959160332249;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959162541722;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959164762486;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959166969578;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959169198765;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959171409275;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959173619115;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959175843236;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959178059117;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959180278233;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959182487339;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959184695836;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959186920871;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959189136814;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959191355747;1715087834290;0.14355333;-0.012980887;-0.062308256;3
2421959193563633;1715087834292;0.14355333;-0.012980887;-0.062308256;3
2421959195766392;1715087834294;0.14355333;-0.012980887;-0.062308256;3
2421959197998448;1715087834296;0.14355333;-0.012980887;-0.062308256;3
2421959200214085;1715087834298;0.14355333;-0.012980887;-0.062308256;3
2421959202434178;1715087834321;0.14355333;-0.012980887;-0.062308256;3
2421959204641331;1715087834321;0.14355333;-0.012980887;-0.062308256;3
2421959206844639;1715087834321;0.14355333;-0.012980887;-0.062308256;3
2421959209077916;1715087834321;0.14355333;-0.012980887;-0.062308256;3
2421959211290379;1715087834321;0.14355333;-0.012980887;-0.062308256;3
2421959213504490;1715087834321;0.14355333;-0.012980887;-0.062308256;3
2421959215719395;1715087834321;0.14355333;-0.012980887;-0.062308256;3
2421959217924168;1715087834321;0.14355333;-0.012980887;-0.062308256;3
2421959220156651;1715087834321;0.14355333;-0.012980887;-0.062308256;3
2421959222369908;1715087834321;0.14355333;-0.012980887;-0.062308256;3
2421959224589695;1715087834324;0.14355333;-0.012980887;-0.062308256;3
2421959226797825;1715087834325;0.14355333;-0.012980887;-0.062308256;3
2421959228999363;1715087834327;0.14355333;-0.012980887;-0.062308256;3
2421959231232457;1715087834330;0.14355333;-0.012980887;-0.062308256;3
2421959233447789;1715087834332;0.14355333;-0.012980887;-0.062308256;3
2421959235668003;1715087834353;0.14355333;-0.012980887;-0.062308256;3
2421959237879063;1715087834353;0.14355333;-0.012980887;-0.062308256;3
2421959240094273;1715087834353;0.14355333;-0.012980887;-0.062308256;3
2421959242310582;1715087834353;0.14355333;-0.012980887;-0.062308256;3
2421959244526829;1715087834353;0.14355333;-0.012980887;-0.062308256;3
2421959246741307;1715087834353;0.14355333;-0.012980887;-0.062308256;3
2421959248956578;1715087834353;0.14355333;-0.012980887;-0.062308256;3
2421959251171361;1715087834353;0.14355333;-0.012980887;-0.062308256;3
2421959253387974;1715087834353;0.14355333;-0.012980887;-0.062308256;3
2421959255603551;1715087834354;0.14355333;-0.012980887;-0.062308256;3
2421959257819310;1715087834384;0.14355333;-0.012980887;-0.062308256;3
2421959260034886;1715087834384;0.14355333;-0.012980887;-0.062308256;3
2421959262251072;1715087834384;0.14355333;-0.012980887;-0.062308256;3
2421959264466099;1715087834384;0.14355333;-0.012980887;-0.062308256;3
2421959266681431;1715087834384;0.14355333;-0.012980887;-0.062308256;3
2421959268896825;1715087834384;0.14355333;-0.012980887;-0.062308256;3
2421959271112462;1715087834384;0.14355333;-0.012980887;-0.062308256;3
2421959273327916;1715087834384;0.14355333;-0.012980887;-0.062308256;3
2421959275543736;1715087834384;0.14355333;-0.012980887;-0.062308256;3
2421959277759556;1715087834384;0.14355333;-0.012980887;-0.062308256;3
2421959279975926;1715087834384;0.14355333;-0.012980887;-0.062308256;3
2421959282190404;1715087834384;0.14355333;-0.012980887;-0.062308256;3
2421959284405797;1715087834384;0.14355333;-0.012980887;-0.062308256;3
2421959286621373;1715087834385;0.14355333;-0.012980887;-0.062308256;3
2421959288837193;1715087834387;0.14355333;-0.012980887;-0.062308256;3
2421959291052830;1715087834415;0.14355333;-0.012980887;-0.062308256;3
2421959293265598;1715087834415;0.14355333;-0.012980887;-0.062308256;3
2421959295473118;1715087834415;0.14355333;-0.012980887;-0.062308256;3
2421959297700230;1715087834415;0.14355333;-0.012980887;-0.062308256;3
2421959299915013;1715087834415;0.14355333;-0.012980887;-0.062308256;3
2421959302133152;1715087834415;0.14355333;-0.012980887;-0.062308256;3
2421959304341770;1715087834415;0.14355333;-0.012980887;-0.062308256;3
2421959306544652;1715087834415;0.14355333;-0.012980887;-0.062308256;3
2421959308777195;1715087834415;0.14355333;-0.012980887;-0.062308256;3
2421959310992894;1715087834415;0.14355333;-0.012980887;-0.062308256;3
2421959313212742;1715087834415;0.14355333;-0.012980887;-0.062308256;3
2421959315422582;1715087834415;0.14355333;-0.012980887;-0.062308256;3
2421959317630345;1715087834416;0.14355333;-0.012980887;-0.062308256;3
2421959319855320;1715087834418;0.14355333;-0.012980887;-0.062308256;3
2421959322071568;1715087834420;0.14355333;-0.012980887;-0.062308256;3
2421959324288426;1715087834445;0.14355333;-0.012980887;-0.062308256;3
2421959326501683;1715087834445;0.14355333;-0.012980887;-0.062308256;3
2421959328716710;1715087834445;0.14355333;-0.012980887;-0.062308256;3
2421959330932896;1715087834445;0.14355333;-0.012980887;-0.062308256;3
2421959333149388;1715087834445;0.14355333;-0.012980887;-0.062308256;3
2421959335363804;1715087834445;0.14355333;-0.012980887;-0.062308256;3
2421959337579381;1715087834445;0.14355333;-0.012980887;-0.062308256;3
2421959339794713;1715087834445;0.14355333;-0.012980887;-0.062308256;3
2421959342010777;1715087834445;0.14355333;-0.012980887;-0.062308256;3
2421959344226109;1715087834445;0.14355333;-0.012980887;-0.062308256;3
2421959346441685;1715087834445;0.14355333;-0.012980887;-0.062308256;3
2421959348657444;1715087834447;0.14355333;-0.012980887;-0.062308256;3
2421959350873814;1715087834449;0.14355333;-0.012980887;-0.062308256;3
2421959353088475;1715087834451;0.14355333;-0.012980887;-0.062308256;3
2421959355304234;1715087834454;0.14355333;-0.012980887;-0.062308256;3
2421959357519322;1715087834476;0.14355333;-0.012980887;-0.062308256;3
2421959359732151;1715087834476;0.14355333;-0.012980887;-0.062308256;3
2421959361938695;1715087834476;0.14355333;-0.012980887;-0.062308256;3
2421959364166295;1715087834476;0.14355333;-0.012980887;-0.062308256;3
2421959366382176;1715087834476;0.14355333;-0.012980887;-0.062308256;3
2421959368601658;1715087834476;0.14355333;-0.012980887;-0.062308256;3
2421959370809666;1715087834476;0.14355333;-0.012980887;-0.062308256;3
2421959373015172;1715087834476;0.14355333;-0.012980887;-0.062308256;3
2421959375243871;1715087834476;0.14355333;-0.012980887;-0.062308256;3
2421959377459691;1715087834476;0.14355333;-0.012980887;-0.062308256;3
2421959379678441;1715087834478;0.14355333;-0.012980887;-0.062308256;3
2421959381890843;1715087834480;0.14355333;-0.012980887;-0.062308256;3
2421959384106480;1715087834482;0.14355333;-0.012980887;-0.062308256;3
2421959386323094;1715087834485;0.14355333;-0.012980887;-0.062308256;3
2421959388537633;1715087834487;0.14355333;-0.012980887;-0.062308256;3
2421959390753514;1715087834506;0.14355333;-0.012980887;-0.062308256;3
2421959392969456;1715087834506;0.14355333;-0.012980887;-0.062308256;3
2421959395184056;1715087834506;0.14355333;-0.012980887;-0.062308256;3
2421959397399632;1715087834506;0.14355333;-0.012980887;-0.062308256;3
2421959399615025;1715087834506;0.14355333;-0.012980887;-0.062308256;3
2421959401831395;1715087834506;0.14355333;-0.012980887;-0.062308256;3
2421959404048679;1715087834506;0.14355333;-0.012980887;-0.062308256;3
2421959406266209;1715087834506;0.14355333;-0.012980887;-0.062308256;3
2421959408477757;1715087834507;0.14355333;-0.012980887;-0.062308256;3
2421959410692845;1715087834509;0.14355333;-0.012980887;-0.062308256;3
2421959412907688;1715087834538;0.14355333;-0.012980887;-0.062308256;3
2421959415124058;1715087834538;0.14355333;-0.012980887;-0.062308256;3
2421959417339146;1715087834538;0.14355333;-0.012980887;-0.062308256;3
2421959419555760;1715087834538;0.14355333;-0.012980887;-0.062308256;3
2421959421772252;1715087834538;0.14355333;-0.012980887;-0.062308256;3
2421959423986851;1715087834538;0.14355333;-0.012980887;-0.062308256;3
2421959426202366;1715087834538;0.14355333;-0.012980887;-0.062308256;3
2421959428417210;1715087834538;0.14355333;-0.012980887;-0.062308256;3
2421959430633336;1715087834538;0.14355333;-0.012980887;-0.062308256;3
2421959432848851;1715087834538;0.14355333;-0.012980887;-0.062308256;3
2421959435064549;1715087834538;0.14355333;-0.012980887;-0.062308256;3
2421959437280308;1715087834538;0.14355333;-0.012980887;-0.062308256;3
2421959439496617;1715087834538;0.14355333;-0.012980887;-0.062308256;3
2421959441711217;1715087834540;0.14355333;-0.012980887;-0.062308256;3
2421959443926793;1715087834542;0.14355333;-0.012980887;-0.062308256;3
2421959446142125;1715087834568;0.14355333;-0.012980887;-0.062308256;3
2421959448355015;1715087834568;0.14355333;-0.012980887;-0.062308256;3
2421959450561741;1715087834568;0.14355333;-0.012980887;-0.062308256;3
2421959452788792;1715087834568;0.14355333;-0.012980887;-0.062308256;3
2421959455004673;1715087834568;0.14355333;-0.012980887;-0.062308256;3
2421959457224156;1715087834568;0.14355333;-0.012980887;-0.062308256;3
2421959459432225;1715087834568;0.14355333;-0.012980887;-0.062308256;3
2421959461637059;1715087834568;0.14355333;-0.012980887;-0.062308256;3
2421959463867650;1715087834568;0.14355333;-0.012980887;-0.062308256;3
2421959466082249;1715087834568;0.14355333;-0.012980887;-0.062308256;3
2421959468301487;1715087834568;0.14355333;-0.012980887;-0.062308256;3
2421959470513158;1715087834569;0.14355333;-0.012980887;-0.062308256;3
2421959472729344;1715087834571;0.14355333;-0.012980887;-0.062308256;3
2421959474945897;1715087834573;0.14355333;-0.012980887;-0.062308256;3
2421959477160435;1715087834576;0.14355333;-0.012980887;-0.062308256;3
2421959479375767;1715087834598;0.14355333;-0.012980887;-0.062308256;3
2421959481591038;1715087834598;0.14355333;-0.012980887;-0.062308256;3
2421959483806859;1715087834598;0.14355333;-0.012980887;-0.062308256;3
2421959486022496;1715087834598;0.14355333;-0.012980887;-0.062308256;3
2421959488238133;1715087834598;0.14355333;-0.012980887;-0.062308256;3
2421959490454197;1715087834598;0.14355333;-0.012980887;-0.062308256;3
2421959492671849;1715087834598;0.14355333;-0.012980887;-0.062308256;3
2421959494890416;1715087834598;0.14355333;-0.012980887;-0.062308256;3
2421959497100316;1715087834598;0.14355333;-0.012980887;-0.062308256;3
2421959499315648;1715087834598;0.14355333;-0.012980887;-0.062308256;3
2421959501530125;1715087834600;0.14355333;-0.012980887;-0.062308256;3
2421959503745701;1715087834603;0.14355333;-0.012980887;-0.062308256;3
2421959505957005;1715087834605;0.14355333;-0.012980887;-0.062308256;3
2421959508178257;1715087834607;0.14355333;-0.012980887;-0.062308256;3
2421959510394810;1715087834609;0.14355333;-0.012980887;-0.062308256;3
2421959512610814;1715087834627;0.14355333;-0.012980887;-0.062308256;3
2421959514826268;1715087834627;0.14355333;-0.012980887;-0.062308256;3
2421959517042271;1715087834627;0.14355333;-0.012980887;-0.062308256;3
2421959519244420;1715087834627;0.14355333;-0.012980887;-0.062308256;3
2421959521471654;1715087834627;0.14355333;-0.012980887;-0.062308256;3
2421959523685826;1715087834627;0.14355333;-0.012980887;-0.062308256;3
2421959525906041;1715087834627;0.14355333;-0.012980887;-0.062308256;3
2421959528119359;1715087834627;0.14355333;-0.012980887;-0.062308256;3
2421959530333775;1715087834629;0.14355333;-0.012980887;-0.062308256;3
2421959532549534;1715087834632;0.14355333;-0.012980887;-0.062308256;3
2421959534765599;1715087834657;0.14355333;-0.012980887;-0.062308256;3
2421959536980565;1715087834657;0.14355333;-0.012980887;-0.062308256;3
2421959539196324;1715087834657;0.14355333;-0.012980887;-0.062308256;3
2421959541408543;1715087834657;0.14355333;-0.012980887;-0.062308256;3
2421959543616185;1715087834657;0.14355333;-0.012980887;-0.062308256;3
2421959545844456;1715087834657;0.14355333;-0.012980887;-0.062308256;3
2421959548058445;1715087834657;0.14355333;-0.012980887;-0.062308256;3
2421959550277073;1715087834657;0.14355333;-0.012980887;-0.062308256;3
2421959552489110;1715087834657;0.14355333;-0.012980887;-0.062308256;3
2421959554705113;1715087834657;0.14355333;-0.012980887;-0.062308256;3
2421959556920567;1715087834657;0.14355333;-0.012980887;-0.062308256;3
2421959559136021;1715087834657;0.14355333;-0.012980887;-0.062308256;3
2421959561352086;1715087834660;0.14355333;-0.012980887;-0.062308256;3
2421959563568394;1715087834662;0.14355333;-0.012980887;-0.062308256;3
2421959565783116;1715087834664;0.14355333;-0.012980887;-0.062308256;3
2421959567998814;1715087834685;0.14355333;-0.012980887;-0.062308256;3
2421959570213902;1715087834685;0.14355333;-0.012980887;-0.062308256;3
2421959572429661;1715087834685;0.14355333;-0.012980887;-0.062308256;3
2421959574644993;1715087834685;0.14355333;-0.012980887;-0.062308256;3
2421959576860875;1715087834685;0.14355333;-0.012980887;-0.062308256;3
2421959579076695;1715087834685;0.14355333;-0.012980887;-0.062308256;3
2421959581293004;1715087834685;0.14355333;-0.012980887;-0.062308256;3
2421959583507359;1715087834685;0.14355333;-0.012980887;-0.062308256;3
2421959585723179;1715087834685;0.14355333;-0.012980887;-0.062308256;3
2421959587938512;1715087834686;0.14355333;-0.012980887;-0.062308256;3
2421959590154393;1715087834714;0.14355333;-0.012980887;-0.062308256;3
2421959592369908;1715087834714;0.14355333;-0.012980887;-0.062308256;3
2421959594585423;1715087834714;0.14355333;-0.012980887;-0.062308256;3
2421959596801060;1715087834714;0.14355333;-0.012980887;-0.062308256;3
2421959599017552;1715087834714;0.14355333;-0.012980887;-0.062308256;3
2421959601231968;1715087834714;0.14355333;-0.012980887;-0.062308256;3
2421959603448094;1715087834714;0.14355333;-0.012980887;-0.062308256;3
2421959605664037;1715087834714;0.14355333;-0.012980887;-0.062308256;3
2421959607876072;1715087834714;0.14355333;-0.012980887;-0.062308256;3
2421959610083714;1715087834714;0.14355333;-0.012980887;-0.062308256;3
2421959612309544;1715087834714;0.14355333;-0.012980887;-0.062308256;3
2421959614525731;1715087834714;0.14355333;-0.012980887;-0.062308256;3
2421959616744846;1715087834716;0.14355333;-0.012980887;-0.062308256;3
2421959618956578;1715087834717;0.14355333;-0.012980887;-0.062308256;3
2421959621172154;1715087834719;0.14355333;-0.012980887;-0.062308256;3
2421959623387425;1715087834742;0.14355333;-0.012980887;-0.062308256;3
2421959625603306;1715087834742;0.14355333;-0.012980887;-0.062308256;3
2421959627818883;1715087834742;0.14355333;-0.012980887;-0.062308256;3
2421959630034520;1715087834742;0.14355333;-0.012980887;-0.062308256;3
2421959632250584;1715087834742;0.14355333;-0.012980887;-0.062308256;3
2421959634466832;1715087834742;0.14355333;-0.012980887;-0.062308256;3
2421959636678257;1715087834742;0.14355333;-0.012980887;-0.062308256;3
2421959638881810;1715087834742;0.14355333;-0.012980887;-0.062308256;3
2421959641099400;1715087834742;0.14355333;-0.012980887;-0.062308256;3
2421959643328160;1715087834742;0.14355333;-0.012980887;-0.062308256;3
2421959645546421;1715087834744;0.14355333;-0.012980887;-0.062308256;3
2421959647762242;1715087834746;0.14355333;-0.012980887;-0.062308256;3
2421959649974827;1715087834750;0.14355333;-0.012980887;-0.062308256;3
2421959652191136;1715087834750;0.14355333;-0.012980887;-0.062308256;3
2421959654405552;1715087834753;0.14355333;-0.012980887;-0.062308256;3
2421959656621312;1715087834770;0.14355333;-0.012980887;-0.062308256;3
2421959658836400;1715087834770;0.14355333;-0.012980887;-0.062308256;3
2421959661052342;1715087834770;0.14355333;-0.012980887;-0.062308256;3
2421959663265232;1715087834770;0.14355333;-0.012980887;-0.062308256;3
2421959665472325;1715087834770;0.14355333;-0.012980887;-0.062308256;3
2421959667699803;1715087834770;0.14355333;-0.012980887;-0.062308256;3
2421959669915806;1715087834770;0.14355333;-0.012980887;-0.062308256;3
2421959672133274;1715087834771;0.14355333;-0.012980887;-0.062308256;3
2421959674346165;1715087834773;0.14355333;-0.012980887;-0.062308256;3
2421959676562230;1715087834775;0.14355333;-0.012980887;-0.062308256;3
2421959678776829;1715087834798;0.14355333;-0.012980887;-0.062308256;3
2421959680992406;1715087834798;0.14355333;-0.012980887;-0.062308256;3
2421959683207738;1715087834798;0.14355333;-0.012980887;-0.062308256;3
2421959685423924;1715087834798;0.14355333;-0.012980887;-0.062308256;3
2421959687640416;1715087834798;0.14355333;-0.012980887;-0.062308256;3
2421959689854832;1715087834798;0.14355333;-0.012980887;-0.062308256;3
2421959692070592;1715087834798;0.14355333;-0.012980887;-0.062308256;3
2421959694285619;1715087834798;0.14355333;-0.012980887;-0.062308256;3
2421959696501500;1715087834798;0.14355333;-0.012980887;-0.062308256;3
2421959698717076;1715087834798;0.14355333;-0.012980887;-0.062308256;3
2421959700932896;1715087834800;0.14355333;-0.012980887;-0.062308256;3
2421959703148533;1715087834802;0.14355333;-0.012980887;-0.062308256;3
2421959705365025;1715087834804;0.14355333;-0.012980887;-0.062308256;3
2421959707579320;1715087834806;0.14355333;-0.012980887;-0.062308256;3
2421959709794957;1715087834808;0.14355333;-0.012980887;-0.062308256;3
2421959712010228;1715087834826;0.14355333;-0.012980887;-0.062308256;3
2421959714226109;1715087834826;0.14355333;-0.012980887;-0.062308256;3
2421959716438938;1715087834826;0.14355333;-0.012980887;-0.062308256;3
2421959718646336;1715087834826;0.14355333;-0.012980887;-0.062308256;3
2421959720873326;1715087834826;0.14355333;-0.012980887;-0.062308256;3
2421959723089390;1715087834826;0.14355333;-0.012980887;-0.062308256;3
2421959725306797;1715087834826;0.14355333;-0.012980887;-0.062308256;3
2421959727519810;1715087834826;0.14355333;-0.012980887;-0.062308256;3
2421959729735142;1715087834829;0.14355333;-0.012980887;-0.062308256;3
2421959731950657;1715087834831;0.14355333;-0.012980887;-0.062308256;3
2421959734165990;1715087834854;0.14355333;-0.012980887;-0.062308256;3
2421959736381749;1715087834854;0.14355333;-0.012980887;-0.062308256;3
2421959738597508;1715087834854;0.14355333;-0.012980887;-0.062308256;3
