t_Android;t_unix;x;y;z;a
357246922773210;1714924102515;1.9971097;8.100602;8.200203;3
357246925221856;1714924102515;1.9971097;8.100602;8.200203;3
357246927670502;1714924102515;1.9971097;8.100602;8.200203;3
357246930119148;1714924102515;1.9971097;8.100602;8.200203;3
357246932567793;1714924102515;1.9971097;8.100602;8.200203;3
357246935016439;1714924102515;1.9971097;8.100602;8.200203;3
357246937465085;1714924102515;1.9971097;8.100602;8.200203;3
357246939913731;1714924102515;1.9971097;8.100602;8.200203;3
357246942362377;1714924102515;1.9971097;8.100602;8.200203;3
357246944811023;1714924102515;1.9971097;8.100602;8.200203;3
357246947259668;1714924102515;1.9971097;8.100602;8.200203;3
357246949708314;1714924102515;1.9971097;8.100602;8.200203;3
357246952156960;1714924102515;1.9971097;8.100602;8.200203;3
357246954605606;1714924102515;1.9971097;8.100602;8.200203;3
357246957054252;1714924102515;1.9971097;8.100602;8.200203;3
357246959502898;1714924102515;1.9971097;8.100602;8.200203;3
357246961951543;1714924102515;1.9971097;8.100602;8.200203;3
357246964400189;1714924102515;1.9971097;8.100602;8.200203;3
357246966848835;1714924102515;1.9971097;8.100602;8.200203;3
357246969297481;1714924102515;1.9971097;8.100602;8.200203;3
357246971746127;1714924102515;1.9971097;8.100602;8.200203;3
357246974194773;1714924102515;1.9971097;8.100602;8.200203;3
357246976643418;1714924102515;1.9971097;8.100602;8.200203;3
357246979092064;1714924102515;1.9971097;8.100602;8.200203;3
357246981540710;1714924102515;1.9971097;8.100602;8.200203;3
357246983989304;1714924102528;1.9971097;8.100602;8.200203;3
357246986437898;1714924102529;1.9971097;8.100602;8.200203;3
357246988886491;1714924102529;1.9971097;8.100602;8.200203;3
357246991335085;1714924102529;1.9971097;8.100602;8.200203;3
357246993783679;1714924102529;1.9971097;8.100602;8.200203;3
357246996232273;1714924102529;1.9971097;8.100602;8.200203;3
357246998680866;1714924102529;1.9971097;8.100602;8.200203;3
357247001129460;1714924102529;1.9971097;8.100602;8.200203;3
357247003578054;1714924102529;1.9971097;8.100602;8.200203;3
357247006026648;1714924102529;1.9971097;8.100602;8.200203;3
357247008475241;1714924102529;1.9971097;8.100602;8.200203;3
357247010923835;1714924102529;1.9971097;8.100602;8.200203;3
357247013372429;1714924102530;1.9971097;8.100602;8.200203;3
357247015821023;1714924102530;1.9971097;8.100602;8.200203;3
357247018269616;1714924102530;1.9971097;8.100602;8.200203;3
357247020718210;1714924102530;1.9971097;8.100602;8.200203;3
357247023166804;1714924102530;1.9971097;8.100602;8.200203;3
357247025615398;1714924102530;1.9971097;8.100602;8.200203;3
357247028063991;1714924102530;1.9971097;8.100602;8.200203;3
357247030512585;1714924102530;1.9971097;8.100602;8.200203;3
357247032961179;1714924102530;1.9971097;8.100602;8.200203;3
357247035409773;1714924102530;1.9971097;8.100602;8.200203;3
357247037858366;1714924102530;1.9971097;8.100602;8.200203;3
357247040306960;1714924102530;1.9971097;8.100602;8.200203;3
357247042755554;1714924102530;1.9971097;8.100602;8.200203;3
357247045206023;1714924102530;1.9971097;8.100602;8.200203;3
357247047654668;1714924102530;1.9971097;8.100602;8.200203;3
357247050104096;1714924102530;1.9971097;8.100602;8.200203;3
357247052552741;1714924102532;1.9971097;8.100602;8.200203;3
357247055000502;1714924102535;1.9971097;8.100602;8.200203;3
357247057449200;1714924102537;1.9971097;8.100602;8.200203;3
357247059898627;1714924102539;1.9971097;8.100602;8.200203;3
357247062347273;1714924102541;1.9971097;8.100602;8.200203;3
357247064795085;1714924102544;1.9971097;8.100602;8.200203;3
357247067243731;1714924102547;1.9971097;8.100602;8.200203;3
357247069693210;1714924102550;1.9971097;8.100602;8.200203;3
357247072141856;1714924102551;1.9971097;8.100602;8.200203;3
357247074589616;1714924102555;1.9971097;8.100602;8.200203;3
357247077038314;1714924102557;1.9971097;8.100602;8.200203;3
357247079487741;1714924102559;1.9971097;8.100602;8.200203;3
357247081936387;1714924102561;1.9971097;8.100602;8.200203;3
357247084384200;1714924102564;1.9971097;8.100602;8.200203;3
357247086832898;1714924102567;1.9971097;8.100602;8.200203;3
357247089282325;1714924102569;1.9971097;8.100602;8.200203;3
357247091730971;1714924102572;1.9971097;8.100602;8.200203;3
357247094178731;1714924102573;1.9971097;8.100602;8.200203;3
357247096627429;1714924102577;1.9971097;8.100602;8.200203;3
357247099076856;1714924102579;1.9971097;8.100602;8.200203;3
357247101525502;1714924102583;1.9971097;8.100602;8.200203;3
357247103973314;1714924102584;1.9971097;8.100602;8.200203;3
357247106422012;1714924102587;1.9971097;8.100602;8.200203;3
357247108871439;1714924102589;1.9971097;8.100602;8.200203;3
357247111320085;1714924102591;1.9971097;8.100602;8.200203;3
357247113767846;1714924102593;1.9971097;8.100602;8.200203;3
357247116216543;1714924102595;1.9971097;8.100602;8.49452;3
357249013975971;1714924111963;2.114657;8.165208;8.49452;3
357249016424929;1714924111963;2.114657;8.165208;8.49452;3
357249018873887;1714924111963;2.114657;8.165208;8.49452;3
357249021322846;1714924111963;2.114657;8.165208;8.49452;3
357249023771804;1714924111963;2.114657;8.165208;8.49452;3
357249026220762;1714924111963;2.114657;8.165208;8.49452;3
357249028669721;1714924111963;2.114657;8.165208;8.49452;3
357249031118679;1714924111963;2.114657;8.165208;8.49452;3
357249033567637;1714924111963;2.114657;8.165208;8.49452;3
357249036016596;1714924111963;2.114657;8.165208;8.49452;3
357249038465554;1714924111963;2.114657;8.165208;8.49452;3
357249040914512;1714924111963;2.114657;8.165208;8.49452;3
357249043363471;1714924111963;2.114657;8.165208;8.49452;3
357249045812429;1714924111963;2.114657;8.165208;8.49452;3
357249048261387;1714924111963;2.114657;8.165208;8.49452;3
357249050710346;1714924111963;2.114657;8.165208;8.49452;3
357249053159304;1714924111963;2.114657;8.165208;8.49452;3
357249055608262;1714924111963;2.114657;8.165208;8.49452;3
357249058057221;1714924111963;2.114657;8.165208;8.49452;3
357249060506179;1714924111963;2.114657;8.165208;8.49452;3
357249062955137;1714924111963;2.114657;8.165208;8.49452;3
357249065404096;1714924111963;2.114657;8.165208;8.49452;3
357249067853054;1714924111963;2.114657;8.165208;8.49452;3
357249070302012;1714924111963;2.114657;8.165208;8.49452;3
357249072750971;1714924111963;2.114657;8.165208;8.49452;3
357249075199929;1714924111963;2.114657;8.165208;8.49452;3
357249077648887;1714924111963;2.114657;8.165208;8.49452;3
357249080095710;1714924111963;2.114657;8.165208;8.49452;3
357249082542533;1714924111963;2.114657;8.165208;8.49452;3
357249084989356;1714924111963;2.114657;8.165208;8.49452;3
357249087436179;1714924111963;2.114657;8.165208;8.49452;3
357249089883002;1714924111963;2.114657;8.165208;8.49452;3
357249092329825;1714924111963;2.114657;8.165208;8.49452;3
357249094776648;1714924111963;2.114657;8.165208;8.49452;3
357249097223471;1714924111963;2.114657;8.165208;8.49452;3
357249099670293;1714924111963;2.114657;8.165208;8.49452;3
357249102117116;1714924111963;2.114657;8.165208;8.49452;3
357249104563939;1714924111963;2.114657;8.165208;8.49452;3
357249107010762;1714924111963;2.114657;8.165208;8.49452;3
357249109457585;1714924111963;2.114657;8.165208;8.49452;3
357249111904408;1714924111963;2.114657;8.165208;8.49452;3
357249114351231;1714924111963;2.114657;8.165208;8.49452;3
357249116798054;1714924111963;2.114657;8.165208;8.49452;3
357249119244877;1714924111963;2.114657;8.165208;8.49452;3
357249121691700;1714924111963;2.114657;8.165208;8.49452;3
357249124138523;1714924111963;2.114657;8.165208;8.49452;3
357249126585346;1714924111963;2.114657;8.165208;8.49452;3
357249129032168;1714924111964;2.114657;8.165208;8.49452;3
357249131478991;1714924111964;2.114657;8.165208;8.49452;3
357249133925814;1714924111964;2.114657;8.165208;8.49452;3
357249136372637;1714924111964;2.114657;8.165208;8.49452;3
357249138819460;1714924111964;2.114657;8.165208;8.49452;3
357249141266283;1714924111964;2.114657;8.165208;8.49452;3
357249143713106;1714924111964;2.114657;8.165208;8.49452;3
357249146159929;1714924111964;2.114657;8.165208;8.49452;3
357249148606752;1714924111964;2.114657;8.165208;8.49452;3
357249151053575;1714924111964;2.114657;8.165208;8.49452;3
357249153500398;1714924111964;2.114657;8.165208;8.49452;3
357249155947221;1714924111964;2.114657;8.165208;8.49452;3
357249158394043;1714924111964;2.114657;8.165208;8.49452;3
357249160840866;1714924111964;2.114657;8.165208;8.49452;3
357249163287689;1714924111964;2.114657;8.165208;8.49452;3
357249165734512;1714924111964;2.114657;8.165208;8.49452;3
357249168181335;1714924111964;2.114657;8.165208;8.49452;3
357249170628158;1714924111964;2.114657;8.165208;8.49452;3
357249173074981;1714924111964;2.114657;8.165208;8.49452;3
357249175521804;1714924111964;2.114657;8.165208;8.49452;3
357249177968627;1714924111964;2.114657;8.165208;8.49452;3
357249180415450;1714924111964;2.114657;8.165208;8.49452;3
357249182865762;1714924111964;2.114657;8.165208;8.49452;3
357249185316075;1714924111964;2.114657;8.165208;8.49452;3
357249187766387;1714924111964;2.114657;8.165208;8.49452;3
357249190216700;1714924111964;2.114657;8.165208;8.49452;3
357249192667012;1714924111964;2.114657;8.165208;8.49452;3
357249195117325;1714924111964;2.114657;8.165208;8.49452;3
357249197567637;1714924111964;2.114657;8.165208;8.49452;3
357249200017950;1714924111964;2.114657;8.165208;8.49452;3
357249202468262;1714924111964;2.114657;8.165208;8.49452;3
357249204918575;1714924111964;2.114657;8.165208;8.49452;3
357249207368887;1714924111964;2.114657;8.165208;8.49452;3
357249209819200;1714924111964;2.114657;8.165208;8.49452;3
357249212269512;1714924111964;2.114657;8.165208;8.49452;3
357249214719825;1714924111964;2.114657;8.165208;8.49452;3
357249217170137;1714924111964;2.114657;8.165208;8.49452;3
357249219620450;1714924111964;2.114657;8.165208;8.49452;3
357249222070762;1714924111964;2.114657;8.165208;8.49452;3
357249224521075;1714924111964;2.114657;8.165208;8.49452;3
357249226971387;1714924111964;2.114657;8.165208;8.49452;3
357249229421700;1714924111964;2.114657;8.165208;8.49452;3
357249231872012;1714924111964;2.114657;8.165208;8.49452;3
357249234322325;1714924111964;2.114657;8.165208;8.49452;3
357249236772637;1714924111964;2.114657;8.165208;8.49452;3
357249239222950;1714924111964;2.114657;8.165208;8.49452;3
357249241673262;1714924111964;2.114657;8.165208;8.49452;3
357249244123575;1714924111964;2.114657;8.165208;8.49452;3
357249246573887;1714924111964;2.114657;8.165208;8.49452;3
357249249024200;1714924111964;2.114657;8.165208;8.49452;3
357249251474512;1714924111964;2.114657;8.165208;8.49452;3
357249253924825;1714924111964;2.114657;8.165208;8.49452;3
357249256375137;1714924111964;2.114657;8.165208;8.49452;3
357249258825450;1714924111964;2.114657;8.165208;8.49452;3
357249261275762;1714924111964;2.114657;8.165208;8.49452;3
357249263726075;1714924111964;2.114657;8.165208;8.49452;3
357249266176387;1714924111964;2.114657;8.165208;8.49452;3
357249268626700;1714924111964;2.114657;8.165208;8.49452;3
357249271077012;1714924111964;2.114657;8.165208;8.49452;3
357249273527325;1714924111964;2.114657;8.165208;8.49452;3
357249275977637;1714924111964;2.114657;8.165208;8.49452;3
357249278427950;1714924111964;2.114657;8.165208;8.49452;3
357249280878262;1714924111964;2.114657;8.165208;8.49452;3
357249283328575;1714924111964;2.114657;8.165208;8.49452;3
357249285776804;1714924111964;2.114657;8.165208;8.49452;3
357249288225033;1714924111964;2.114657;8.165208;8.49452;3
357249290673262;1714924111964;2.114657;8.165208;8.49452;3
357249293121491;1714924111964;2.114657;8.165208;8.49452;3
357249295569721;1714924111964;2.114657;8.165208;8.49452;3
357249298017950;1714924111964;2.114657;8.165208;8.49452;3
357249300466179;1714924111964;2.114657;8.165208;8.49452;3
357249302914408;1714924111964;2.114657;8.165208;8.49452;3
357249305362637;1714924111964;2.114657;8.165208;8.49452;3
357249307810866;1714924111964;2.114657;8.165208;8.49452;3
357249310259096;1714924111964;2.114657;8.165208;8.49452;3
357249312707325;1714924111964;2.114657;8.165208;8.49452;3
357249315155554;1714924111964;2.114657;8.165208;8.49452;3
357249317603783;1714924111964;2.114657;8.165208;8.49452;3
357249320052012;1714924111964;2.114657;8.165208;8.49452;3
357249322500241;1714924111964;2.114657;8.165208;8.49452;3
357249324948471;1714924111964;2.114657;8.165208;8.49452;3
357249327396700;1714924111964;2.114657;8.165208;8.49452;3
357249329844929;1714924111964;2.114657;8.165208;8.49452;3
357249332293158;1714924111964;2.114657;8.165208;8.49452;3
357249334741387;1714924111964;2.114657;8.165208;8.49452;3
357249337189616;1714924111964;2.114657;8.165208;8.49452;3
357249339637846;1714924111964;2.114657;8.165208;8.49452;3
357249342086075;1714924111964;2.114657;8.165208;8.49452;3
357249344534304;1714924111964;2.114657;8.165208;8.49452;3
357249346982533;1714924111964;2.114657;8.165208;8.49452;3
357249349430762;1714924111964;2.114657;8.165208;8.49452;3
357249351878991;1714924111964;2.114657;8.165208;8.49452;3
357249354327221;1714924111964;2.114657;8.165208;8.49452;3
357249356775450;1714924111964;2.114657;8.165208;8.49452;3
357249359223679;1714924111964;2.114657;8.165208;8.49452;3
357249361671908;1714924111964;2.114657;8.165208;8.49452;3
357249364120137;1714924111964;2.114657;8.165208;8.49452;3
357249366568366;1714924111964;2.114657;8.165208;8.49452;3
357249369016596;1714924111964;2.114657;8.165208;8.49452;3
357249371464825;1714924111964;2.114657;8.165208;8.49452;3
357249373913054;1714924111964;2.114657;8.165208;8.49452;3
357249376361283;1714924111964;2.114657;8.165208;8.49452;3
357249378809512;1714924111964;2.114657;8.165208;8.49452;3
357249381257741;1714924111964;2.114657;8.165208;8.49452;3
357249383705971;1714924111964;2.114657;8.165208;8.49452;3
357249386154200;1714924111964;2.114657;8.165208;8.49452;3
357249388603106;1714924111964;2.114657;8.165208;8.49452;3
357249391052012;1714924111964;2.114657;8.165208;8.49452;3
357249393500918;1714924111964;2.114657;8.165208;8.49452;3
357249395949825;1714924111964;2.114657;8.165208;8.49452;3
357249398398731;1714924111964;2.114657;8.165208;8.49452;3
357249400847637;1714924111964;2.114657;8.165208;8.49452;3
357249403296543;1714924111964;2.114657;8.165208;8.49452;3
357249405745450;1714924111964;2.114657;8.165208;8.49452;3
357249408194356;1714924111964;2.114657;8.165208;8.49452;3
357249410643262;1714924111964;2.114657;8.165208;8.49452;3
357249413092168;1714924111964;2.114657;8.165208;8.49452;3
357249415541075;1714924111964;2.114657;8.165208;8.49452;3
357249417989981;1714924111964;2.114657;8.165208;8.49452;3
357249420438887;1714924111964;2.114657;8.165208;8.49452;3
357249422887793;1714924111964;2.114657;8.165208;8.49452;3
357249425336700;1714924111964;2.114657;8.165208;8.49452;3
357249427785606;1714924111964;2.114657;8.165208;8.49452;3
357249430234512;1714924111964;2.114657;8.165208;8.49452;3
357249432683418;1714924111964;2.114657;8.165208;8.49452;3
357249435132325;1714924111964;2.114657;8.165208;8.49452;3
357249437581231;1714924111964;2.114657;8.165208;8.49452;3
357249440030137;1714924111964;2.114657;8.165208;8.49452;3
357249442479043;1714924111964;2.114657;8.165208;8.49452;3
357249444927950;1714924111964;2.114657;8.165208;8.49452;3
357249447376856;1714924111964;2.114657;8.165208;8.49452;3
357249449825762;1714924111964;2.114657;8.165208;8.49452;3
357249452274668;1714924111964;2.114657;8.165208;8.49452;3
357249454723575;1714924111964;2.114657;8.165208;8.49452;3
357249457172481;1714924111964;2.114657;8.165208;8.49452;3
357249459621387;1714924111964;2.114657;8.165208;8.49452;3
357249462070293;1714924111964;2.114657;8.165208;8.49452;3
357249464519200;1714924111964;2.114657;8.165208;8.49452;3
357249466968106;1714924111964;2.114657;8.165208;8.49452;3
357249469417012;1714924111964;2.114657;8.165208;8.49452;3
357249471865918;1714924111964;2.114657;8.165208;8.49452;3
357249474314825;1714924111964;2.114657;8.165208;8.49452;3
357249476763731;1714924111964;2.114657;8.165208;8.49452;3
357249479212637;1714924111964;2.114657;8.165208;8.49452;3
357249481661543;1714924111964;2.114657;8.165208;8.49452;3
357249484110450;1714924111964;2.114657;8.165208;8.49452;3
357249486559356;1714924111964;2.114657;8.165208;8.49452;3
357249489008262;1714924111964;2.114657;8.165208;8.49452;3
357249491456491;1714924111964;2.114657;8.165208;8.49452;3
357249493904721;1714924111964;2.2007985;8.131709;8.580662;3
357249496352950;1714924111964;2.2007985;8.131709;8.580662;3
357249498801179;1714924111964;2.2007985;8.131709;8.580662;3
357249501249408;1714924111964;2.2007985;8.131709;8.580662;3
357249503697637;1714924111964;2.2007985;8.131709;8.580662;3
357249506145866;1714924111964;2.2007985;8.131709;8.580662;3
357249508594096;1714924111964;2.2007985;8.131709;8.580662;3
357249511042325;1714924111964;2.2007985;8.131709;8.580662;3
357249513490554;1714924111964;2.2007985;8.131709;8.580662;3
357249515938783;1714924111964;2.2007985;8.131709;8.580662;3
357249518387012;1714924111964;2.2007985;8.131709;8.580662;3
357249520835241;1714924111964;2.2007985;8.131709;8.580662;3
357249523283471;1714924111964;2.2007985;8.131709;8.580662;3
357249525731700;1714924111964;2.2007985;8.131709;8.580662;3
357249528179929;1714924111964;2.2007985;8.131709;8.580662;3
357249530628158;1714924111964;2.2007985;8.131709;8.580662;3
357249533076387;1714924111964;2.2007985;8.131709;8.580662;3
357249535524616;1714924111964;2.2007985;8.131709;8.580662;3
357249537972846;1714924111964;2.2007985;8.131709;8.580662;3
357249540421075;1714924111964;2.2007985;8.131709;8.580662;3
357249542869304;1714924111964;2.2007985;8.131709;8.580662;3
357249545317533;1714924111964;2.2007985;8.131709;8.580662;3
