t_Android;t_unix;x;y;z;a
2422064448589024;1715087939562;0.16722436;-0.08475755;-0.083383106;3
2422064450800084;1715087939562;0.16722436;-0.08475755;-0.083383106;3
2422064453011082;1715087939562;0.16722436;-0.08475755;-0.083383106;3
2422064455233067;1715087939562;0.16722436;-0.08475755;-0.083383106;3
2422064457448826;1715087939562;0.16722436;-0.08475755;-0.083383106;3
2422064459665623;1715087939562;0.16722436;-0.08475755;-0.083383106;3
2422064461880895;1715087939562;0.16722436;-0.08475755;-0.083383106;3
2422064464100255;1715087939565;0.16722436;-0.08475755;-0.083383106;3
2422064466311985;1715087939565;0.16722436;-0.08475755;-0.083383106;3
2422064468528294;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064470741673;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064472956151;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064475165135;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064477389744;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064479605625;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064481824314;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064484033787;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064486240696;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064488468114;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064490683690;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064492902196;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064495111973;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064497319798;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064499547764;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064501762120;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064503979405;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064506185826;1715087939605;0.16722436;-0.08475755;-0.083383106;3
2422064508397313;1715087939608;0.16722436;-0.08475755;-0.083383106;3
2422064510624669;1715087939609;0.16722436;-0.08475755;-0.083383106;3
2422064512841526;1715087939611;0.16722436;-0.08475755;-0.083383106;3
2422064515059239;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064517269871;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064519475499;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064521703221;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064523918248;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064526137119;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064528348606;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064530560460;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064532781651;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064534997899;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064537214085;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064539426365;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064541632054;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064543860020;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064546075047;1715087939646;0.16722436;-0.08475755;-0.083383106;3
2422064548293858;1715087939648;0.16722436;-0.08475755;-0.083383106;3
2422064550506810;1715087939649;0.16722436;-0.08475755;-0.083383106;3
2422064552723057;1715087939652;0.16722436;-0.08475755;-0.083383106;3
2422064554938145;1715087939653;0.16722436;-0.08475755;-0.083383106;3
2422064557153599;1715087939655;0.16722436;-0.08475755;-0.083383106;3
2422064559368870;1715087939686;0.16722436;-0.08475755;-0.083383106;3
2422064561584080;1715087939686;0.16722436;-0.08475755;-0.083383106;3
2422064563796788;1715087939686;0.16722436;-0.08475755;-0.083383106;3
2422064566016575;1715087939686;0.16722436;-0.08475755;-0.083383106;3
2422064568232334;1715087939686;0.16722436;-0.08475755;-0.083383106;3
2422064570449802;1715087939686;0.16722436;-0.08475755;-0.083383106;3
2422064572660252;1715087939687;0.16722436;-0.08475755;-0.083383106;3
2422064574867283;1715087939687;0.16722436;-0.08475755;-0.083383106;3
2422064577094273;1715087939687;0.16722436;-0.08475755;-0.083383106;3
2422064579310215;1715087939687;0.16722436;-0.08475755;-0.083383106;3
2422064581528905;1715087939687;0.16722436;-0.08475755;-0.083383106;3
2422064583739903;1715087939687;0.16722436;-0.08475755;-0.083383106;3
2422064585950840;1715087939687;0.16722436;-0.08475755;-0.083383106;3
2422064588173985;1715087939687;0.16722436;-0.08475755;-0.083383106;3
2422064590388829;1715087939689;0.16722436;-0.08475755;-0.083383106;3
2422064592606053;1715087939691;0.16722436;-0.08475755;-0.083383106;3
2422064594818943;1715087939693;0.16722436;-0.08475755;-0.083383106;3
2422064597032506;1715087939696;0.16722436;-0.08475755;-0.083383106;3
2422064599251072;1715087939698;0.16722436;-0.08475755;-0.083383106;3
2422064601466954;1715087939700;0.16722436;-0.08475755;-0.083383106;3
2422064603683750;1715087939706;0.16722436;-0.08475755;-0.083383106;3
2422064605898289;1715087939706;0.16722436;-0.08475755;-0.083383106;3
2422064608110020;1715087939725;0.16722436;-0.08475755;-0.083383106;3
2422064610330662;1715087939725;0.16722436;-0.08475755;-0.083383106;3
2422064612544957;1715087939725;0.16722436;-0.08475755;-0.083383106;3
2422064614761692;1715087939725;0.16722436;-0.08475755;-0.083383106;3
2422064616976353;1715087939725;0.16722436;-0.08475755;-0.083383106;3
2422064619191990;1715087939725;0.16722436;-0.08475755;-0.083383106;3
2422064621408177;1715087939725;0.16722436;-0.08475755;-0.083383106;3
2422064623624608;1715087939725;0.16722436;-0.08475755;-0.083383106;3
2422064625839329;1715087939725;0.16722436;-0.08475755;-0.083383106;3
2422064628055028;1715087939728;0.16722436;-0.08475755;-0.083383106;3
2422064630270116;1715087939728;0.16722436;-0.08475755;-0.083383106;3
2422064632486180;1715087939731;0.16722436;-0.08475755;-0.083383106;3
2422064634701695;1715087939733;0.16722436;-0.08475755;-0.083383106;3
2422064636917393;1715087939764;0.16722436;-0.08475755;-0.083383106;3
2422064639130528;1715087939764;0.16722436;-0.08475755;-0.083383106;3
2422064641338292;1715087939764;0.16722436;-0.08475755;-0.083383106;3
2422064643564610;1715087939764;0.16722436;-0.08475755;-0.083383106;3
2422064645780186;1715087939764;0.16722436;-0.08475755;-0.083383106;3
2422064647998630;1715087939764;0.16722436;-0.08475755;-0.083383106;3
2422064650209080;1715087939764;0.16722436;-0.08475755;-0.083383106;3
2422064652417393;1715087939764;0.16722436;-0.08475755;-0.083383106;3
2422064654642918;1715087939764;0.16722436;-0.08475755;-0.083383106;3
2422064656858799;1715087939764;0.16722436;-0.08475755;-0.083383106;3
2422064659077793;1715087939764;0.16722436;-0.08475755;-0.083383106;3
2422064661289891;1715087939764;0.16722436;-0.08475755;-0.083383106;3
2422064663505528;1715087939764;0.16722436;-0.08475755;-0.083383106;3
2422064665721043;1715087939766;0.16722436;-0.08475755;-0.083383106;3
2422064667936924;1715087939766;0.16722436;-0.08475755;-0.083383106;3
2422064670152745;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064672369420;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064674586217;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064676790379;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064679015538;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064681230930;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064683448887;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064685661961;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064687877537;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064690093602;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064692309483;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064694522862;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064696728917;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064698956456;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064701171788;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064703390537;1715087939804;0.16722436;-0.08475755;-0.083383106;3
2422064705600437;1715087939807;0.16722436;-0.08475755;-0.083383106;3
2422064707807225;1715087939807;0.16722436;-0.08475755;-0.083383106;3
2422064710034825;1715087939808;0.16722436;-0.08475755;-0.083383106;3
2422064712251317;1715087939810;0.16722436;-0.08475755;-0.083383106;3
2422064714468907;1715087939813;0.16722436;-0.08475755;-0.083383106;3
2422064716681737;1715087939844;0.16722436;-0.08475755;-0.083383106;3
2422064718896825;1715087939844;0.16722436;-0.08475755;-0.083383106;3
2422064721112889;1715087939844;0.16722436;-0.08475755;-0.083383106;3
2422064723328465;1715087939844;0.16722436;-0.08475755;-0.083383106;3
2422064725544346;1715087939844;0.16722436;-0.08475755;-0.083383106;3
2422064727760106;1715087939844;0.16722436;-0.08475755;-0.083383106;3
2422064729976475;1715087939844;0.16722436;-0.08475755;-0.083383106;3
2422064732191197;1715087939844;0.16722436;-0.08475755;-0.083383106;3
2422064734406590;1715087939844;0.16722436;-0.08475755;-0.083383106;3
2422064736622227;1715087939844;0.16722436;-0.08475755;-0.083383106;3
2422064738835301;1715087939844;0.16722436;-0.08475755;-0.083383106;3
2422064741042210;1715087939844;0.16722436;-0.08475755;-0.083383106;3
2422064743269688;1715087939844;0.16722436;-0.08475755;-0.083383106;3
2422064745485508;1715087939846;0.16722436;-0.08475755;-0.083383106;3
2422064747704991;1715087939846;0.16722436;-0.08475755;-0.083383106;3
2422064749914830;1715087939848;0.16722436;-0.08475755;-0.083383106;3
2422064752125096;1715087939851;0.16722436;-0.08475755;-0.083383106;3
2422064754347508;1715087939853;0.16722436;-0.08475755;-0.083383106;3
2422064756563572;1715087939855;0.16722436;-0.08475755;-0.083383106;3
2422064758780919;1715087939882;0.16722436;-0.08475755;-0.083383106;3
2422064760994786;1715087939882;0.16722436;-0.08475755;-0.083383106;3
2422064763210850;1715087939882;0.16722436;-0.08475755;-0.083383106;3
2422064765427403;1715087939882;0.16722436;-0.08475755;-0.083383106;3
2422064767642003;1715087939882;0.16722436;-0.08475755;-0.083383106;3
2422064769857579;1715087939882;0.16722436;-0.08475755;-0.083383106;3
2422064772073094;1715087939882;0.16722436;-0.08475755;-0.083383106;3
2422064774288914;1715087939882;0.16722436;-0.08475755;-0.083383106;3
2422064776504551;1715087939882;0.16722436;-0.08475755;-0.083383106;3
2422064778720311;1715087939882;0.16722436;-0.08475755;-0.083383106;3
2422064780936192;1715087939882;0.16722436;-0.08475755;-0.083383106;3
2422064783149815;1715087939882;0.16722436;-0.08475755;-0.083383106;3
2422064785355565;1715087939884;0.16722436;-0.08475755;-0.083383106;3
2422064787582921;1715087939886;0.16722436;-0.08475755;-0.083383106;3
2422064789798436;1715087939888;0.16722436;-0.08475755;-0.083383106;3
2422064792017246;1715087939920;0.16722436;-0.08475755;-0.083383106;3
2422064794229954;1715087939920;0.16722436;-0.08475755;-0.083383106;3
2422064796444065;1715087939920;0.16722436;-0.08475755;-0.083383106;3
2422064798657811;1715087939920;0.16722436;-0.08475755;-0.083383106;3
2422064800876805;1715087939920;0.16722436;-0.08475755;-0.083383106;3
2422064803092869;1715087939920;0.16722436;-0.08475755;-0.083383106;3
2422064805310642;1715087939920;0.16722436;-0.08475755;-0.083383106;3
2422064807529271;1715087939920;0.16722436;-0.08475755;-0.083383106;3
2422064809739842;1715087939920;0.16722436;-0.08475755;-0.083383106;3
2422064811955113;1715087939920;0.16722436;-0.08475755;-0.083383106;3
2422064814169468;1715087939921;0.16722436;-0.08475755;-0.083383106;3
2422064816386814;1715087939921;0.16722436;-0.08475755;-0.083383106;3
2422064818603428;1715087939921;0.16722436;-0.08475755;-0.083383106;3
2422064820818272;1715087939921;0.16722436;-0.08475755;-0.083383106;3
2422064823034581;1715087939923;0.16722436;-0.08475755;-0.083383106;3
2422064825249119;1715087939924;0.16722436;-0.08475755;-0.083383106;3
2422064827464940;1715087939926;0.16722436;-0.08475755;-0.083383106;3
2422064829680333;1715087939928;0.16722436;-0.08475755;-0.083383106;3
2422064831896336;1715087939930;0.16722436;-0.08475755;-0.083383106;3
2422064834112217;1715087939932;0.16722436;-0.08475755;-0.083383106;3
2422064836328709;1715087939935;0.16722436;-0.08475755;-0.083383106;3
2422064838543065;1715087939958;0.16722436;-0.08475755;-0.083383106;3
2422064840758885;1715087939958;0.16722436;-0.08475755;-0.083383106;3
2422064842974278;1715087939958;0.16722436;-0.08475755;-0.083383106;3
2422064845190587;1715087939958;0.16722436;-0.08475755;-0.083383106;3
2422064847405919;1715087939958;0.16722436;-0.08475755;-0.083383106;3
2422064849621800;1715087939958;0.16722436;-0.08475755;-0.083383106;3
2422064851837681;1715087939958;0.16722436;-0.08475755;-0.083383106;3
2422064854053807;1715087939958;0.16722436;-0.08475755;-0.083383106;3
2422064856268406;1715087939958;0.16722436;-0.08475755;-0.083383106;3
2422064858484227;1715087939958;0.16722436;-0.08475755;-0.083383106;3
2422064860699864;1715087939961;0.16722436;-0.08475755;-0.083383106;3
2422064862915684;1715087939961;0.16722436;-0.08475755;-0.083383106;3
2422064865131260;1715087939964;0.16722436;-0.08475755;-0.083383106;3
2422064867347020;1715087939966;0.16722436;-0.08475755;-0.083383106;3
2422064869562901;1715087939968;0.16722436;-0.08475755;-0.083383106;3
2422064871779454;1715087939996;0.16722436;-0.08475755;-0.083383106;3
2422064873993992;1715087939996;0.16722436;-0.08475755;-0.083383106;3
2422064876209569;1715087939996;0.16722436;-0.08475755;-0.083383106;3
2422064878424901;1715087939996;0.16722436;-0.08475755;-0.083383106;3
2422064880641026;1715087939996;0.16722436;-0.08475755;-0.083383106;3
2422064882856785;1715087939996;0.16722436;-0.08475755;-0.083383106;3
2422064885072178;1715087939996;0.16722436;-0.08475755;-0.083383106;3
2422064887288304;1715087939996;0.16722436;-0.08475755;-0.083383106;3
2422064889504979;1715087939996;0.16722436;-0.08475755;-0.083383106;3
2422064891715367;1715087939996;0.16722436;-0.08475755;-0.083383106;3
2422064893918858;1715087939996;0.16722436;-0.08475755;-0.083383106;3
2422064896150365;1715087939996;0.16722436;-0.08475755;-0.083383106;3
2422064898366124;1715087939998;0.16722436;-0.08475755;-0.083383106;3
2422064900586216;1715087939999;0.16722436;-0.08475755;-0.083383106;3
2422064902797703;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064905013706;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064907230320;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064909444676;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064911660313;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064913875767;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064916091649;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064918307286;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064920523045;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064922738865;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064924955235;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064927170079;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064929385899;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064931598972;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064933807957;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064936032506;1715087940035;0.16722436;-0.08475755;-0.083383106;3
2422064938248143;1715087940037;0.16722436;-0.08475755;-0.083383106;3
2422064940466526;1715087940039;0.16722436;-0.08475755;-0.083383106;3
2422064942680821;1715087940041;0.16722436;-0.08475755;-0.083383106;3
2422064944895421;1715087940043;0.16722436;-0.08475755;-0.083383106;3
2422064947110997;1715087940046;0.16722436;-0.08475755;-0.083383106;3
2422064949326573;1715087940072;0.16722436;-0.08475755;-0.083383106;3
2422064951542637;1715087940072;0.16722436;-0.08475755;-0.083383106;3
2422064953758214;1715087940072;0.16722436;-0.08475755;-0.083383106;3
2422064955973668;1715087940072;0.16722436;-0.08475755;-0.083383106;3
2422064958189305;1715087940072;0.16722436;-0.08475755;-0.083383106;3
2422064960406102;1715087940072;0.16722436;-0.08475755;-0.083383106;3
2422064962621006;1715087940072;0.16722436;-0.08475755;-0.083383106;3
2422064964837620;1715087940072;0.16722436;-0.08475755;-0.083383106;3
2422064967051915;1715087940072;0.16722436;-0.08475755;-0.083383106;3
2422064969267979;1715087940072;0.16722436;-0.08475755;-0.083383106;3
2422064971483311;1715087940072;0.16722436;-0.08475755;-0.083383106;3
2422064973696568;1715087940074;0.16722436;-0.08475755;-0.083383106;3
2422064975903965;1715087940074;0.16722436;-0.08475755;-0.083383106;3
2422064978131688;1715087940076;0.16722436;-0.08475755;-0.083383106;3
2422064980346043;1715087940079;0.16722436;-0.08475755;-0.083383106;3
2422064982561802;1715087940109;0.16722436;-0.08475755;-0.083383106;3
2422064984765660;1715087940109;0.16722436;-0.08475755;-0.083383106;3
2422064986993016;1715087940109;0.16722436;-0.08475755;-0.083383106;3
2422064989208592;1715087940109;0.16722436;-0.08475755;-0.083383106;3
2422064991427342;1715087940109;0.16722436;-0.08475755;-0.083383106;3
2422064993640538;1715087940109;0.16722436;-0.08475755;-0.083383106;3
2422064995856846;1715087940109;0.16722436;-0.08475755;-0.083383106;3
2422064998071385;1715087940109;0.16722436;-0.08475755;-0.083383106;3
2422065000286961;1715087940109;0.16722436;-0.08475755;-0.083383106;3
2422065002502537;1715087940109;0.16722436;-0.08475755;-0.083383106;3
2422065004718419;1715087940109;0.16722436;-0.08475755;-0.083383106;3
2422065006934239;1715087940109;0.16722436;-0.08475755;-0.083383106;3
2422065009149815;1715087940109;0.16722436;-0.08475755;-0.083383106;3
