time,seconds_elapsed,z,y,x
1713800606455846400,185.53384643554688,-1.236491084098816,8.23011302947998,-0.13040883839130402
1713800606473568500,185.55156860351562,-0.5641079545021057,7.490731239318848,-0.5204389095306396
1713800606491279600,185.56927954101562,0.6526423692703247,6.970292568206787,-0.5850451588630676
1713800606509012500,185.5870124511719,1.0582258701324463,7.453044414520264,-0.776470959186554
1713800606526731500,185.6047314453125,-0.15912270545959473,9.020342826843262,-0.40319061279296875
1713800606544452600,185.62245263671875,-1.3782658576965332,10.059426307678223,-0.43190449476242065
1713800606562179800,185.64017993164063,-1.7910277843475342,10.833504676818848,-0.3445664644241333
1713800606579901400,185.6579013671875,-2.66560435295105,11.385648727416992,-0.7154539823532104
1713800606597619200,185.675619140625,-0.4019941985607147,11.889337539672852,-2.3545374870300293
1713800606615342600,185.69334252929687,0.31824541091918945,12.682558059692383,-2.8498518466949463
1713800606633068800,185.71106884765624,-1.6055840253829956,12.439088821411133,-2.0614166259765625
1713800606650783200,185.728783203125,-2.321636199951172,12.507284164428711,-1.2179467678070068
1713800606668508000,185.7465078125,0.7310073375701904,15.496517181396484,-2.200200319290161
1713800606686234000,185.76423413085936,0.6065805554389954,16.20479393005371,-2.7020950317382812
1713800606703957800,185.78195776367187,1.9363917112350464,14.151751518249512,-2.4089741706848145
1713800606721679000,185.79967919921876,3.4713873863220215,12.629916191101074,-1.4919248819351196
1713800606739401200,185.81740112304686,3.8362929821014404,12.175877571105957,2.011167526245117
1713800606757123000,185.835123046875,2.7493531703948975,14.83789348602295,5.100301265716553
1713800606774846200,185.85284619140626,-1.2065808773040771,17.55613899230957,4.935196876525879
1713800606792567800,185.87056787109375,-3.521636724472046,17.098512649536133,3.6598222255706787
1713800606810290000,185.8882900390625,-3.757927894592285,13.64327621459961,4.214358806610107
1713800606828011300,185.90601123046875,-1.5122638940811157,11.7326078414917,4.004388809204102
1713800606845734700,185.92373461914062,-0.3900300860404968,10.127023696899414,3.6370904445648193
1713800606863451400,185.94145141601564,2.02492618560791,9.016754150390625,2.585444927215576
1713800606881178400,185.95917846679689,3.500699520111084,8.014759063720703,1.1682956218719482
1713800606898900500,185.976900390625,1.72941255569458,5.96889591217041,-0.41874396800994873
1713800606916625700,185.99462573242187,-0.08315058797597885,4.715655326843262,-1.7078771591186523
1713800606934335700,186.01233569335938,-0.6460621356964111,3.903291940689087,-1.953141450881958
1713800606952067800,186.03006787109376,0.08315058797597885,3.3475589752197266,-1.4488540887832642
1713800606969784800,186.04778491210936,0.2949153780937195,2.459223508834839,-0.6406782865524292
1713800606987511300,186.06551123046876,-0.372682124376297,2.9826533794403076,1.1060823202133179
1713800607005233200,186.08323315429686,-1.3992030620574951,3.197409152984619,1.7581263780593872
1713800607022955500,186.10095556640624,-2.544168710708618,2.9180471897125244,1.6205391883850098
1713800607040672800,186.1186728515625,-3.3589248657226562,3.5671002864837646,1.1617153882980347
1713800607058399200,186.13639916992187,-5.792425632476807,3.7633118629455566,-0.4827519655227661
1713800607076122600,186.15412255859374,-7.549953460693359,5.73978328704834,-2.166700839996338
1713800607093844000,186.17184399414063,-9.985847473144531,9.104690551757812,-3.2925238609313965
1713800607111566300,186.18956640625,-11.707483291625977,13.754542350769043,-3.324826955795288
1713800607129288200,186.2072880859375,-9.129216194152832,17.858234405517578,-0.664606511592865
1713800607147009800,186.225009765625,-7.264011383056641,15.352350234985352,0.7130611538887024
1713800607164733000,186.24273291015626,-9.369695663452148,9.382257461547852,0.8291130661964417
1713800607182450000,186.26044995117186,-10.460224151611328,7.858029365539551,1.2484551668167114
1713800607200177000,186.2781770019531,-11.789437294006348,13.466207504272461,0.5581258535385132
1713800607217898800,186.29589868164064,-3.9690945148468018,16.749160766601562,2.623729944229126
1713800607235620900,186.31362084960938,2.2887349128723145,15.986448287963867,8.70628547668457
1713800607253343000,186.33134301757812,-3.576671600341797,2.325225353240967,7.605587005615234
1713800607271066000,186.34906616210938,-3.525225877761841,-3.0412776470184326,3.8356947898864746
1713800607288786400,186.36678637695312,-4.1623148918151855,7.684549808502197,-0.38344982266426086
1713800607306516000,186.3845158691406,-0.20518454909324646,17.816957473754883,-4.052245140075684
1713800607324231200,186.40223120117187,3.3535408973693848,17.768503189086914,-3.2039895057678223
1713800607341953500,186.41995361328125,-1.750349760055542,11.603395462036133,-3.6460635662078857
1713800607359676000,186.43767602539063,-3.70767879486084,6.10468864440918,-3.0520453453063965
1713800607377397800,186.45539770507813,-0.3038884699344635,4.52781867980957,-0.6867401003837585
1713800607395119900,186.47311987304687,1.689931035041809,4.737788677215576,0.10827522724866867
1713800607412842000,186.4908420410156,-0.2787638306617737,6.053243160247803,-0.19621145725250244
1713800607454930700,186.5329306640625,-0.11964113265275955,8.088338851928711,-0.09032905846834183
1713800607472655600,186.55065551757812,0.9571290612220764,8.047062873840332,0.1453639715909958
1713800607490375000,186.568375,0.8943174481391907,7.9280195236206055,0.4977070987224579
1713800607508097500,186.58609765625,-0.9942178130149841,7.681559085845947,0.6909275650978088
1713800607525819000,186.60381884765624,-0.2745763957500458,7.591827869415283,0.747757077217102
1713800607543541500,186.62154150390626,1.5804593563079834,6.894320011138916,0.3720839321613312
1713800607561262600,186.6392626953125,1.9872392416000366,7.463811874389648,-0.020338991656899452
1713800607578982400,186.656982421875,0.2153540402650833,9.084949493408203,-0.21595224738121033
1713800607596703700,186.6747038574219,-0.7232306599617004,10.548758506774902,-0.33439695835113525
1713800607614429000,186.69242895507813,0.29371899366378784,10.75992488861084,-0.7950153350830078
1713800607632152800,186.71015283203124,-1.0031908750534058,11.026724815368652,-0.6215356588363647
1713800607649874400,186.72787451171874,-1.975873351097107,11.988639831542969,-0.48813581466674805
1713800607667596000,186.74559594726563,0.11964113265275955,11.956336975097656,-1.3046865463256836
1713800607685318100,186.76331811523437,-0.4456632137298584,12.020942687988281,-2.090728759765625
1713800607703040300,186.7810402832031,-2.550748825073242,12.005987167358398,-1.0546365976333618
1713800607720762400,186.79876245117188,-1.155135154724121,12.468998908996582,-0.5868397355079651
1713800607738479600,186.81647973632812,1.007378339767456,16.93460464477539,-1.201795220375061
1713800607756206300,186.83420629882812,1.4763715267181396,15.746567726135254,-3.542573928833008
1713800607773929000,186.85192895507814,4.765904426574707,14.906088829040527,-2.258824586868286
1713800607791654400,186.869654296875,5.13320255279541,14.367703437805176,0.8147560954093933
1713800607809367600,186.88736743164063,3.8769710063934326,13.9453706741333,3.3296127319335938
1713800607827093500,186.90509350585938,1.3914263248443604,15.14477252960205,5.709873199462891
1713800607844818000,186.92281787109374,-0.4426721930503845,15.146567344665527,5.340780258178711
1713800607862539300,186.94053930664063,-3.0897321701049805,13.16650676727295,4.038486480712891
1713800607880259800,186.958259765625,-3.197409152984619,12.599407196044922,3.3643085956573486
1713800607897984000,186.97598388671875,-0.8075776696205139,11.935399055480957,2.5914268493652344
1713800607915701200,186.993701171875,1.8963119983673096,9.661619186401367,1.846660852432251
1713800607933427500,187.01142749023438,4.440480709075928,8.335397720336914,0.6161518096923828
1713800607951148800,187.02914868164063,5.0117669105529785,7.489534854888916,-1.0079765319824219
1713800607968866800,187.04686669921875,1.867598056793213,6.406184196472168,-1.6211373805999756
1713800607986593300,187.06459326171876,1.836491346359253,5.362315654754639,0.6813562512397766
1713800608004315600,187.08231567382813,0.0005982056609354913,3.789632797241211,-0.906281590461731
1713800608022020600,187.1000205078125,0.17347964644432068,1.6606189012527466,-0.04486542567610741
1713800608039754800,187.11775463867187,-0.048454657196998596,0.8237292170524597,0.8159525394439697
1713800608059692300,187.1376923828125,-0.8847461938858032,1.5912270545959473,1.5798611640930176
1713800608077421600,187.15542163085937,-2.6949164867401123,2.0165512561798096,1.32921302318573
1713800608095142000,187.17314184570313,-4.355535507202148,1.8550357818603516,0.03469592705368996
1713800608112864000,187.19086401367187,-5.2283172607421875,3.1483564376831055,-0.7998009920120239
1713800608130581500,187.20858154296874,-6.713063716888428,5.587240695953369,-1.1150553226470947
1713800608148309500,187.2263095703125,-11.221141815185547,10.485946655273438,-0.859621524810791
1713800608166029600,187.24402954101564,-12.387642860412598,16.6660099029541,-4.867001056671143
1713800608183753000,187.2617529296875,-9.081958770751953,24.220748901367188,-0.24945175647735596
1713800608201469400,187.2794694824219,-7.456035137176514,17.147565841674805,3.6263227462768555
1713800608219197000,187.29719702148438,-12.77468204498291,5.498108386993408,1.3363914489746094
1713800608236919000,187.3149189453125,-10.657631874084473,4.753940582275391,0.18005990982055664
1713800608254640600,187.332640625,-8.109275817871094,11.13021469116211,0.014955141581594944
1713800608272364300,187.3503642578125,0.6622136831283569,16.902301788330078,4.602594375610352
1713800608290083800,187.36808374023437,4.992026329040527,16.763517379760742,8.761918067932129
1713800608307800000,187.38580004882812,-10.002596855163574,4.6887359619140625,0.6969096064567566
1713800608325528600,187.40352856445313,-0.9373882412910461,-0.048454657196998596,0.6915257573127747
1713800608343253800,187.42125366210936,1.2472587823867798,6.668796539306641,-0.9170492887496948
1713800608360974000,187.43897412109374,2.8528428077697754,15.256038665771484,-2.557927370071411
1713800608378695000,187.45669482421874,1.5284154415130615,15.79382610321045,-3.0556344985961914
1713800608396417000,187.4744169921875,-1.441077470779419,10.311270713806152,-2.0673987865448
1713800608414138600,187.492138671875,-2.424527645111084,5.842674732208252,-0.5748756527900696
1713800608431862300,187.5098623046875,-1.0354939699172974,4.628915309906006,0.6753742098808289
1713800608449583000,187.5275830078125,-0.22193430364131927,5.160720348358154,0.9349954724311829
1713800608467305000,187.54530493164063,-0.46360939741134644,6.897311210632324,0.0023928226437419653
1713800608485026600,187.56302661132813,-0.9463613629341125,7.898109436035156,-0.7172485589981079
1713800608502746400,187.58074633789062,-0.8123632669448853,8.058428764343262,-0.9978070259094238
1713800608520466700,187.598466796875,-0.1740778535604477,8.25523853302002,-1.0660024881362915
1713800608538193200,187.61619311523438,0.2225325107574463,8.264211654663086,-1.0342975854873657
1713800608555915300,187.63391528320312,-0.9996016621589661,7.397411346435547,-0.5988038778305054
1713800608573638400,187.65163842773438,0.6011967062950134,7.103094100952148,-0.09391828626394272
1713800608591357400,187.669357421875,1.3160524368286133,7.342974662780762,0.05742774158716202
1713800608609083400,187.68708349609375,0.8644071817398071,9.412766456604004,0.6041877269744873
1713800608626808000,187.70480810546874,-1.6630117893218994,10.840682983398438,1.0671988725662231
1713800608644526800,187.72252685546874,-2.877967357635498,9.68494987487793,0.890728235244751
1713800608662247000,187.74024682617187,-1.7748762369155884,10.2747802734375,0.1543370634317398
1713800608679970300,187.75797021484374,-1.700698733329773,11.792428016662598,-1.1994023323059082
1713800608697691400,187.77569140625,-0.05563312768936157,11.504093170166016,-3.06999135017395
1713800608715414500,187.79341455078125,0.004187439568340778,12.488739967346191,-2.9587252140045166
1713800608733135600,187.81113549804687,-3.2757742404937744,12.803994178771973,-2.496910333633423
1713800608750857700,187.82885766601564,-3.6053855419158936,12.455838203430176,-2.8037898540496826
1713800608768579600,187.84657958984374,1.2083754539489746,13.981861114501953,-3.559921979904175
1713800608786302700,187.864302734375,0.49292147159576416,13.209577560424805,-3.7489547729492188
1713800608804018000,187.88201782226562,1.832902193069458,10.700702667236328,-2.6434707641601562
1713800608821746400,187.89974633789063,6.979265213012695,12.378071784973145,1.057029366493225
1713800608839462700,187.91746264648438,7.359126091003418,16.089937210083008,2.6805596351623535
1713800608857190700,187.93519067382812,-1.2197413444519043,20.972492218017578,3.184846878051758
1713800608874911700,187.95291186523437,-4.032504558563232,20.956340789794922,4.18145751953125
1713800608892633000,187.97063305664062,-5.08654260635376,17.1529483795166,4.560121536254883
1713800608910356500,187.9883564453125,-1.4368900060653687,15.140584945678711,5.880361557006836
1713800608928078600,188.00607861328126,0.8709874153137207,13.401002883911133,7.238288402557373
1713800608945799700,188.02379956054688,-0.3690928816795349,9.724431037902832,6.111268997192383
1713800608963521500,188.041521484375,1.578664779663086,6.900302410125732,3.3230323791503906
1713800608981244700,188.05924462890624,3.252444267272949,5.36769962310791,0.5539384484291077
